train step=10980 loss=2.2373 sam_loss=2.7474 avg_loss=1.7511 acc1=45.31
train step=11000 loss=2.0008 sam_loss=2.4024 avg_loss=1.7514 acc1=53.12
train step=11020 loss=2.0191 sam_loss=2.4842 avg_loss=1.7514 acc1=62.50
train step=11040 loss=1.7173 sam_loss=2.1695 avg_loss=1.7517 acc1=67.19
train step=11060 loss=2.3613 sam_loss=2.8425 avg_loss=1.7518 acc1=48.44
train step=11080 loss=1.6987 sam_loss=2.1580 avg_loss=1.7519 acc1=60.94
train step=11100 loss=1.7508 sam_loss=2.1790 avg_loss=1.7520 acc1=65.62
train step=11120 loss=1.3168 sam_loss=1.7522 avg_loss=1.7519 acc1=71.88
train step=11140 loss=1.8190 sam_loss=2.2657 avg_loss=1.7519 acc1=60.94
train step=11160 loss=1.5716 sam_loss=2.0333 avg_loss=1.7518 acc1=65.62
train step=11180 loss=1.7090 sam_loss=2.1568 avg_loss=1.7517 acc1=65.62
train step=11200 loss=1.4934 sam_loss=1.9434 avg_loss=1.7518 acc1=68.75
train step=11220 loss=2.0678 sam_loss=2.5900 avg_loss=1.7521 acc1=48.44
train step=11240 loss=1.6731 sam_loss=2.2214 avg_loss=1.7521 acc1=60.94
train step=11260 loss=1.5610 sam_loss=2.0031 avg_loss=1.7521 acc1=68.75
train step=11280 loss=1.6953 sam_loss=2.1373 avg_loss=1.7521 acc1=62.50
train step=11300 loss=1.7195 sam_loss=2.1911 avg_loss=1.7522 acc1=59.38
train step=11320 loss=1.9903 sam_loss=2.4056 avg_loss=1.7520 acc1=56.25
train step=11340 loss=1.6018 sam_loss=2.0289 avg_loss=1.7520 acc1=60.94
train step=11360 loss=2.0784 sam_loss=2.5749 avg_loss=1.7520 acc1=54.69
train step=11380 loss=1.6276 sam_loss=2.0813 avg_loss=1.7522 acc1=67.19
train step=11400 loss=1.5326 sam_loss=1.9698 avg_loss=1.7523 acc1=60.94
train step=11420 loss=2.1039 sam_loss=2.5735 avg_loss=1.7522 acc1=53.12
train step=11440 loss=2.4626 sam_loss=2.9329 avg_loss=1.7523 acc1=46.88
train step=11460 loss=1.4944 sam_loss=1.9818 avg_loss=1.7522 acc1=64.06
train step=11480 loss=1.5429 sam_loss=2.0344 avg_loss=1.7521 acc1=65.62
train step=11500 loss=1.4791 sam_loss=1.8623 avg_loss=1.7520 acc1=62.50
train step=11520 loss=1.5001 sam_loss=1.9775 avg_loss=1.7521 acc1=62.50
train step=11540 loss=1.9372 sam_loss=2.3385 avg_loss=1.7521 acc1=54.69
train step=11560 loss=1.6929 sam_loss=2.1440 avg_loss=1.7520 acc1=68.75
train step=11580 loss=1.8904 sam_loss=2.3273 avg_loss=1.7521 acc1=59.38
train step=11600 loss=1.3958 sam_loss=1.7996 avg_loss=1.7521 acc1=68.75
train step=11620 loss=1.8521 sam_loss=2.3537 avg_loss=1.7521 acc1=54.69
train step=11640 loss=2.0496 sam_loss=2.5392 avg_loss=1.7523 acc1=60.94
train step=11660 loss=2.0077 sam_loss=2.5059 avg_loss=1.7525 acc1=51.56
train step=11680 loss=2.1137 sam_loss=2.6044 avg_loss=1.7523 acc1=53.12
train step=11700 loss=1.6897 sam_loss=2.2139 avg_loss=1.7522 acc1=60.94
train step=11720 loss=1.7829 sam_loss=2.2599 avg_loss=1.7522 acc1=64.06
train step=11740 loss=1.4458 sam_loss=1.8891 avg_loss=1.7521 acc1=64.06
train step=11760 loss=1.8118 sam_loss=2.2807 avg_loss=1.7522 acc1=56.25
train step=11780 loss=1.8016 sam_loss=2.2500 avg_loss=1.7522 acc1=54.69
train step=11800 loss=1.7315 sam_loss=2.1914 avg_loss=1.7523 acc1=60.94
train step=11820 loss=1.7787 sam_loss=2.1531 avg_loss=1.7524 acc1=60.94
train step=11840 loss=1.9356 sam_loss=2.3420 avg_loss=1.7525 acc1=59.38
train step=11860 loss=1.9375 sam_loss=2.3756 avg_loss=1.7524 acc1=54.69
train step=11880 loss=1.8764 sam_loss=2.3273 avg_loss=1.7523 acc1=56.25
train step=11900 loss=1.4773 sam_loss=1.8968 avg_loss=1.7519 acc1=60.94
train step=11920 loss=1.4451 sam_loss=1.9494 avg_loss=1.7518 acc1=70.31
train step=11940 loss=1.8539 sam_loss=2.3057 avg_loss=1.7517 acc1=64.06
train step=11960 loss=1.6030 sam_loss=2.0832 avg_loss=1.7519 acc1=60.94
train step=11980 loss=2.1598 sam_loss=2.6227 avg_loss=1.7519 acc1=54.69
train step=12000 loss=2.1410 sam_loss=2.7514 avg_loss=1.7519 acc1=54.69
train step=12020 loss=1.2628 sam_loss=1.6239 avg_loss=1.7520 acc1=75.00
train step=12040 loss=1.7900 sam_loss=2.3153 avg_loss=1.7521 acc1=56.25
train step=12060 loss=1.6185 sam_loss=2.0240 avg_loss=1.7521 acc1=65.62
train step=12080 loss=2.2622 sam_loss=2.7515 avg_loss=1.7523 acc1=53.12
train step=12100 loss=2.1733 sam_loss=2.7364 avg_loss=1.7524 acc1=56.25
train step=12120 loss=1.7285 sam_loss=2.1831 avg_loss=1.7526 acc1=64.06
train step=12140 loss=1.5486 sam_loss=1.9887 avg_loss=1.7526 acc1=60.94
train step=12160 loss=1.5707 sam_loss=1.9959 avg_loss=1.7525 acc1=62.50
train step=12180 loss=1.7808 sam_loss=2.2309 avg_loss=1.7526 acc1=64.06
train step=12200 loss=2.1146 sam_loss=2.5352 avg_loss=1.7526 acc1=59.38
train step=12220 loss=1.9694 sam_loss=2.4255 avg_loss=1.7526 acc1=51.56
train step=12240 loss=2.0301 sam_loss=2.5084 avg_loss=1.7527 acc1=57.81
train step=12260 loss=1.7845 sam_loss=2.2812 avg_loss=1.7527 acc1=64.06
train step=12280 loss=1.9075 sam_loss=2.3478 avg_loss=1.7528 acc1=60.94
train step=12300 loss=1.6580 sam_loss=2.0563 avg_loss=1.7529 acc1=64.06
train step=12320 loss=2.0563 sam_loss=2.5023 avg_loss=1.7531 acc1=56.25
train step=12340 loss=1.8732 sam_loss=2.3758 avg_loss=1.7531 acc1=60.94
train step=12360 loss=1.9307 sam_loss=2.4277 avg_loss=1.7532 acc1=56.25
train step=12380 loss=1.9984 sam_loss=2.4376 avg_loss=1.7534 acc1=57.81
train step=12400 loss=1.8715 sam_loss=2.3418 avg_loss=1.7533 acc1=54.69
train step=12420 loss=1.8975 sam_loss=2.3981 avg_loss=1.7535 acc1=57.81
train step=12440 loss=1.3645 sam_loss=1.7274 avg_loss=1.7536 acc1=68.75
train step=12460 loss=1.8872 sam_loss=2.3684 avg_loss=1.7535 acc1=59.38
train step=12480 loss=1.9984 sam_loss=2.5234 avg_loss=1.7536 acc1=56.25
train step=12500 loss=1.6306 sam_loss=2.0179 avg_loss=1.7536 acc1=65.62
train step=12520 loss=1.3196 sam_loss=1.7036 avg_loss=1.7537 acc1=65.62
train step=12540 loss=1.7188 sam_loss=2.1961 avg_loss=1.7536 acc1=59.38
train step=12560 loss=1.6536 sam_loss=2.0757 avg_loss=1.7536 acc1=64.06
train step=12580 loss=1.5077 sam_loss=1.9023 avg_loss=1.7538 acc1=59.38
train step=12600 loss=1.8594 sam_loss=2.3691 avg_loss=1.7538 acc1=57.81
train step=12620 loss=2.1774 sam_loss=2.6001 avg_loss=1.7538 acc1=62.50
train step=12640 loss=1.5258 sam_loss=1.9487 avg_loss=1.7538 acc1=64.06
train step=12660 loss=2.2099 sam_loss=2.6178 avg_loss=1.7539 acc1=51.56
train step=12680 loss=1.8908 sam_loss=2.3559 avg_loss=1.7540 acc1=60.94
train step=12700 loss=1.8376 sam_loss=2.2970 avg_loss=1.7541 acc1=54.69
train step=12720 loss=1.6375 sam_loss=2.0886 avg_loss=1.7540 acc1=64.06
train step=12740 loss=1.4986 sam_loss=1.8613 avg_loss=1.7541 acc1=64.06
train step=12760 loss=1.6798 sam_loss=2.1684 avg_loss=1.7541 acc1=67.19
train step=12780 loss=1.7214 sam_loss=2.1892 avg_loss=1.7542 acc1=62.50
train step=12800 loss=1.6838 sam_loss=2.0696 avg_loss=1.7541 acc1=67.19
train step=12820 loss=1.9277 sam_loss=2.3620 avg_loss=1.7541 acc1=51.56
train step=12840 loss=1.4914 sam_loss=1.9095 avg_loss=1.7540 acc1=65.62
train step=12860 loss=1.8022 sam_loss=2.2819 avg_loss=1.7541 acc1=56.25
train step=12880 loss=1.4209 sam_loss=1.8192 avg_loss=1.7542 acc1=75.00
train step=12900 loss=1.9066 sam_loss=2.3912 avg_loss=1.7543 acc1=57.81
train step=12920 loss=1.3377 sam_loss=1.7447 avg_loss=1.7544 acc1=67.19
train step=12940 loss=1.5206 sam_loss=1.9948 avg_loss=1.7543 acc1=59.38
train step=12960 loss=1.5382 sam_loss=1.9896 avg_loss=1.7543 acc1=67.19
train step=12980 loss=1.6203 sam_loss=2.0644 avg_loss=1.7545 acc1=56.25
train step=13000 loss=1.2539 sam_loss=1.6470 avg_loss=1.7544 acc1=67.19
train step=13020 loss=1.7560 sam_loss=2.2432 avg_loss=1.7544 acc1=59.38
train step=13040 loss=1.6027 sam_loss=2.0608 avg_loss=1.7545 acc1=62.50
train step=13060 loss=1.8449 sam_loss=2.3099 avg_loss=1.7545 acc1=65.62
train step=13080 loss=1.4939 sam_loss=1.9393 avg_loss=1.7545 acc1=67.19
train step=13100 loss=1.6375 sam_loss=2.0664 avg_loss=1.7546 acc1=59.38
train step=13120 loss=1.4036 sam_loss=1.8263 avg_loss=1.7545 acc1=73.44
train step=13140 loss=2.4627 sam_loss=3.0106 avg_loss=1.7547 acc1=48.44
train step=13160 loss=1.9453 sam_loss=2.4629 avg_loss=1.7549 acc1=60.94
train step=13180 loss=1.3353 sam_loss=1.7550 avg_loss=1.7548 acc1=73.44
train step=13200 loss=2.0538 sam_loss=2.5418 avg_loss=1.7548 acc1=56.25
train step=13220 loss=1.6394 sam_loss=2.1470 avg_loss=1.7548 acc1=59.38
train step=13240 loss=2.0090 sam_loss=2.4685 avg_loss=1.7548 acc1=57.81
train step=13260 loss=1.3888 sam_loss=1.8232 avg_loss=1.7548 acc1=64.06
train step=13280 loss=1.8161 sam_loss=2.2488 avg_loss=1.7550 acc1=62.50
train step=13300 loss=1.7793 sam_loss=2.2179 avg_loss=1.7550 acc1=64.06
train step=13320 loss=1.9986 sam_loss=2.4934 avg_loss=1.7551 acc1=54.69
train step=13340 loss=2.1412 sam_loss=2.6517 avg_loss=1.7552 acc1=57.81
train step=13360 loss=1.9845 sam_loss=2.4347 avg_loss=1.7552 acc1=51.56
train step=13380 loss=1.7134 sam_loss=2.1808 avg_loss=1.7551 acc1=71.88
train step=13400 loss=1.8956 sam_loss=2.3033 avg_loss=1.7550 acc1=59.38
train step=13420 loss=1.9922 sam_loss=2.4611 avg_loss=1.7552 acc1=57.81
train step=13440 loss=1.7771 sam_loss=2.2423 avg_loss=1.7551 acc1=60.94
train step=13460 loss=1.9584 sam_loss=2.4827 avg_loss=1.7551 acc1=62.50
train step=13480 loss=2.0811 sam_loss=2.5284 avg_loss=1.7552 acc1=56.25
train step=13500 loss=1.7831 sam_loss=2.2131 avg_loss=1.7552 acc1=60.94
train step=13520 loss=1.4912 sam_loss=1.8685 avg_loss=1.7552 acc1=64.06
train step=13540 loss=1.7540 sam_loss=2.2136 avg_loss=1.7551 acc1=59.38
train step=13560 loss=1.3330 sam_loss=1.7444 avg_loss=1.7552 acc1=68.75
train step=13580 loss=1.3448 sam_loss=1.8802 avg_loss=1.7553 acc1=67.19
train step=13600 loss=1.6850 sam_loss=2.1665 avg_loss=1.7553 acc1=60.94
train step=13620 loss=1.6967 sam_loss=2.1477 avg_loss=1.7553 acc1=62.50
train step=13640 loss=1.9987 sam_loss=2.4526 avg_loss=1.7553 acc1=62.50
train step=13660 loss=1.4997 sam_loss=1.9459 avg_loss=1.7553 acc1=68.75
train step=13680 loss=1.6741 sam_loss=2.1063 avg_loss=1.7551 acc1=54.69
train step=13700 loss=1.5233 sam_loss=1.9684 avg_loss=1.7552 acc1=65.62
train step=13720 loss=1.6813 sam_loss=2.0385 avg_loss=1.7552 acc1=67.19
train step=13740 loss=1.8872 sam_loss=2.3343 avg_loss=1.7552 acc1=60.94
train step=13760 loss=1.8014 sam_loss=2.3445 avg_loss=1.7552 acc1=62.50
train step=13780 loss=1.8364 sam_loss=2.3023 avg_loss=1.7553 acc1=56.25
train step=13800 loss=1.6984 sam_loss=2.2120 avg_loss=1.7553 acc1=64.06
train step=13820 loss=1.8002 sam_loss=2.2635 avg_loss=1.7555 acc1=68.75
train step=13840 loss=2.0592 sam_loss=2.5070 avg_loss=1.7556 acc1=59.38
train step=13860 loss=1.2146 sam_loss=1.6280 avg_loss=1.7556 acc1=70.31
train step=13880 loss=1.9483 sam_loss=2.4098 avg_loss=1.7556 acc1=54.69
train step=13900 loss=1.7914 sam_loss=2.1974 avg_loss=1.7555 acc1=57.81
train step=13920 loss=1.8064 sam_loss=2.2735 avg_loss=1.7557 acc1=60.94
train step=13940 loss=1.4073 sam_loss=1.7763 avg_loss=1.7556 acc1=62.50
train step=13960 loss=1.4716 sam_loss=1.9097 avg_loss=1.7557 acc1=65.62
train step=13980 loss=1.9307 sam_loss=2.3859 avg_loss=1.7557 acc1=62.50
train step=14000 loss=1.7858 sam_loss=2.2986 avg_loss=1.7558 acc1=59.38
train step=14020 loss=1.8960 sam_loss=2.3717 avg_loss=1.7560 acc1=59.38
train step=14040 loss=1.5973 sam_loss=2.0373 avg_loss=1.7561 acc1=65.62
train step=14060 loss=1.6940 sam_loss=2.0940 avg_loss=1.7561 acc1=65.62
train step=14080 loss=1.9625 sam_loss=2.4531 avg_loss=1.7562 acc1=59.38
train step=14100 loss=1.6949 sam_loss=2.0856 avg_loss=1.7562 acc1=60.94
train step=14120 loss=1.2956 sam_loss=1.6979 avg_loss=1.7562 acc1=71.88
train step=14140 loss=1.8675 sam_loss=2.3363 avg_loss=1.7563 acc1=57.81
train step=14160 loss=1.7103 sam_loss=2.1420 avg_loss=1.7564 acc1=68.75
train step=14180 loss=2.1834 sam_loss=2.5694 avg_loss=1.7563 acc1=56.25
train step=14200 loss=1.9978 sam_loss=2.4741 avg_loss=1.7564 acc1=56.25
train step=14220 loss=1.4130 sam_loss=1.8553 avg_loss=1.7563 acc1=65.62
train step=14240 loss=2.0152 sam_loss=2.5132 avg_loss=1.7563 acc1=60.94
train step=14260 loss=1.8722 sam_loss=2.3618 avg_loss=1.7562 acc1=53.12
train step=14280 loss=1.8547 sam_loss=2.2827 avg_loss=1.7562 acc1=57.81
train step=14300 loss=1.5845 sam_loss=2.0378 avg_loss=1.7563 acc1=68.75
train step=14320 loss=1.8856 sam_loss=2.3012 avg_loss=1.7563 acc1=59.38
train step=14340 loss=1.8962 sam_loss=2.3361 avg_loss=1.7563 acc1=65.62
train step=14360 loss=1.4404 sam_loss=1.8666 avg_loss=1.7563 acc1=62.50
train step=14380 loss=1.5643 sam_loss=2.0150 avg_loss=1.7561 acc1=67.19
train step=14400 loss=1.7684 sam_loss=2.2203 avg_loss=1.7562 acc1=59.38
train step=14420 loss=1.7441 sam_loss=2.2005 avg_loss=1.7561 acc1=60.94
train step=14440 loss=1.3662 sam_loss=1.7595 avg_loss=1.7560 acc1=67.19
train step=14460 loss=1.8085 sam_loss=2.2483 avg_loss=1.7560 acc1=56.25
train step=14480 loss=2.3110 sam_loss=2.7678 avg_loss=1.7561 acc1=50.00
train step=14500 loss=1.2207 sam_loss=1.6261 avg_loss=1.7561 acc1=65.62
train step=14520 loss=1.8516 sam_loss=2.2565 avg_loss=1.7562 acc1=60.94
train step=14540 loss=1.6073 sam_loss=2.0866 avg_loss=1.7561 acc1=65.62
train step=14560 loss=2.1077 sam_loss=2.5794 avg_loss=1.7561 acc1=54.69
train step=14580 loss=1.4396 sam_loss=1.8164 avg_loss=1.7560 acc1=67.19
train step=14600 loss=2.3656 sam_loss=2.8703 avg_loss=1.7561 acc1=48.44
train step=14620 loss=1.5871 sam_loss=2.0279 avg_loss=1.7561 acc1=70.31
train step=14640 loss=1.8590 sam_loss=2.3013 avg_loss=1.7561 acc1=59.38
train step=14660 loss=1.7538 sam_loss=2.1498 avg_loss=1.7561 acc1=68.75
train step=14680 loss=1.6945 sam_loss=2.2164 avg_loss=1.7562 acc1=54.69
train step=14700 loss=1.5812 sam_loss=2.0448 avg_loss=1.7562 acc1=60.94
train step=14720 loss=1.7236 sam_loss=2.1694 avg_loss=1.7562 acc1=64.06
train step=14740 loss=1.7416 sam_loss=2.1930 avg_loss=1.7562 acc1=59.38
train step=14760 loss=1.8785 sam_loss=2.3355 avg_loss=1.7563 acc1=60.94
train step=14780 loss=1.6771 sam_loss=2.1186 avg_loss=1.7562 acc1=56.25
train step=14800 loss=1.3378 sam_loss=1.7342 avg_loss=1.7563 acc1=67.19
train step=14820 loss=2.0745 sam_loss=2.5320 avg_loss=1.7564 acc1=62.50
train step=14840 loss=2.1900 sam_loss=2.6821 avg_loss=1.7564 acc1=50.00
train step=14860 loss=1.9709 sam_loss=2.4021 avg_loss=1.7565 acc1=54.69
train step=14880 loss=1.7040 sam_loss=2.1298 avg_loss=1.7565 acc1=73.44
train step=14900 loss=1.8144 sam_loss=2.2608 avg_loss=1.7565 acc1=65.62
train step=14920 loss=1.9962 sam_loss=2.3924 avg_loss=1.7565 acc1=54.69
train step=14940 loss=1.8608 sam_loss=2.2409 avg_loss=1.7565 acc1=57.81
train step=14960 loss=2.0765 sam_loss=2.5841 avg_loss=1.7564 acc1=59.38
train step=14980 loss=1.7692 sam_loss=2.2221 avg_loss=1.7564 acc1=56.25
train step=15000 loss=1.8014 sam_loss=2.3023 avg_loss=1.7565 acc1=54.69
train step=15020 loss=1.6121 sam_loss=2.0303 avg_loss=1.7565 acc1=65.62
train step=15040 loss=2.4206 sam_loss=2.8786 avg_loss=1.7565 acc1=48.44
train step=15060 loss=1.9752 sam_loss=2.4346 avg_loss=1.7566 acc1=54.69
train step=15080 loss=1.7444 sam_loss=2.1297 avg_loss=1.7566 acc1=56.25
train step=15100 loss=1.8664 sam_loss=2.3929 avg_loss=1.7567 acc1=57.81
train step=15120 loss=2.5458 sam_loss=3.0560 avg_loss=1.7569 acc1=46.88
train step=15140 loss=1.6333 sam_loss=2.0869 avg_loss=1.7571 acc1=60.94
train step=15160 loss=1.6058 sam_loss=1.9987 avg_loss=1.7571 acc1=67.19
train step=15180 loss=1.3388 sam_loss=1.7550 avg_loss=1.7571 acc1=65.62
train step=15200 loss=2.1159 sam_loss=2.5791 avg_loss=1.7571 acc1=50.00
train step=15220 loss=1.6999 sam_loss=2.1355 avg_loss=1.7570 acc1=59.38
train step=15240 loss=1.4823 sam_loss=1.9359 avg_loss=1.7572 acc1=65.62
train step=15260 loss=1.9811 sam_loss=2.3704 avg_loss=1.7572 acc1=64.06
train step=15280 loss=1.5433 sam_loss=2.0420 avg_loss=1.7574 acc1=62.50
train step=15300 loss=1.6349 sam_loss=2.1074 avg_loss=1.7572 acc1=62.50
train step=15320 loss=2.0595 sam_loss=2.4441 avg_loss=1.7573 acc1=51.56
train step=15340 loss=1.8806 sam_loss=2.3784 avg_loss=1.7573 acc1=53.12
train step=15360 loss=1.2675 sam_loss=1.7619 avg_loss=1.7573 acc1=75.00
train step=15380 loss=1.5302 sam_loss=2.0054 avg_loss=1.7574 acc1=57.81
train step=15400 loss=1.6586 sam_loss=2.0394 avg_loss=1.7574 acc1=68.75
train step=15420 loss=1.8396 sam_loss=2.2472 avg_loss=1.7574 acc1=59.38
train step=15440 loss=2.1611 sam_loss=2.6281 avg_loss=1.7575 acc1=57.81
train step=15460 loss=1.5244 sam_loss=1.9472 avg_loss=1.7577 acc1=67.19
train step=15480 loss=1.4131 sam_loss=1.8023 avg_loss=1.7576 acc1=64.06
train step=15500 loss=2.0873 sam_loss=2.5465 avg_loss=1.7576 acc1=56.25
train step=15520 loss=1.9353 sam_loss=2.4292 avg_loss=1.7577 acc1=57.81
train step=15540 loss=1.7611 sam_loss=2.1891 avg_loss=1.7577 acc1=62.50
train step=15560 loss=1.9174 sam_loss=2.4121 avg_loss=1.7577 acc1=64.06
train step=15580 loss=1.3148 sam_loss=1.6576 avg_loss=1.7577 acc1=65.62
train step=15600 loss=2.0716 sam_loss=2.5425 avg_loss=1.7578 acc1=57.81
train step=15620 loss=1.7968 sam_loss=2.2369 avg_loss=1.7578 acc1=60.94
train step=15640 loss=1.7952 sam_loss=2.1535 avg_loss=1.7579 acc1=57.81
train step=15660 loss=2.1813 sam_loss=2.6827 avg_loss=1.7579 acc1=60.94
train step=15680 loss=1.7797 sam_loss=2.2079 avg_loss=1.7579 acc1=56.25
train step=15700 loss=1.6948 sam_loss=2.1560 avg_loss=1.7580 acc1=56.25
train step=15720 loss=1.5125 sam_loss=1.9203 avg_loss=1.7580 acc1=60.94
train step=15740 loss=1.7105 sam_loss=2.1449 avg_loss=1.7580 acc1=68.75
train step=15760 loss=1.5297 sam_loss=1.9664 avg_loss=1.7581 acc1=59.38
train step=15780 loss=2.3533 sam_loss=2.8303 avg_loss=1.7581 acc1=50.00
train step=15800 loss=1.6013 sam_loss=2.0525 avg_loss=1.7582 acc1=65.62
train step=15820 loss=1.7598 sam_loss=2.2391 avg_loss=1.7582 acc1=64.06
train step=15840 loss=1.7799 sam_loss=2.2378 avg_loss=1.7581 acc1=60.94
train step=15860 loss=1.6083 sam_loss=2.0632 avg_loss=1.7581 acc1=62.50
train step=15880 loss=1.6856 sam_loss=2.1376 avg_loss=1.7582 acc1=64.06
train step=15900 loss=1.5302 sam_loss=2.0266 avg_loss=1.7582 acc1=65.62
train step=15920 loss=1.5757 sam_loss=1.9617 avg_loss=1.7582 acc1=67.19
train step=15940 loss=1.8467 sam_loss=2.3065 avg_loss=1.7582 acc1=62.50
train step=15960 loss=1.7304 sam_loss=2.1732 avg_loss=1.7582 acc1=54.69
train step=15980 loss=1.9420 sam_loss=2.3788 avg_loss=1.7582 acc1=64.06
train step=16000 loss=2.1494 sam_loss=2.6157 avg_loss=1.7582 acc1=56.25
train step=16020 loss=1.8764 sam_loss=2.4044 avg_loss=1.7583 acc1=59.38
train step=16040 loss=1.8027 sam_loss=2.2088 avg_loss=1.7582 acc1=60.94
train step=16060 loss=1.9357 sam_loss=2.3422 avg_loss=1.7583 acc1=57.81
train step=16080 loss=2.0818 sam_loss=2.6638 avg_loss=1.7583 acc1=56.25
train step=16100 loss=1.5178 sam_loss=1.9440 avg_loss=1.7583 acc1=62.50
train step=16120 loss=1.3877 sam_loss=1.8551 avg_loss=1.7583 acc1=65.62
train step=16140 loss=2.1739 sam_loss=2.6607 avg_loss=1.7585 acc1=53.12
train step=16160 loss=1.8977 sam_loss=2.3929 avg_loss=1.7585 acc1=62.50
train step=16180 loss=1.5467 sam_loss=1.9759 avg_loss=1.7586 acc1=60.94
train step=16200 loss=1.6942 sam_loss=2.0293 avg_loss=1.7585 acc1=67.19
train step=16220 loss=1.9362 sam_loss=2.3303 avg_loss=1.7585 acc1=51.56
train step=16240 loss=1.7216 sam_loss=2.1453 avg_loss=1.7585 acc1=57.81
train step=16260 loss=1.9799 sam_loss=2.5296 avg_loss=1.7586 acc1=53.12
train step=16280 loss=2.0438 sam_loss=2.4682 avg_loss=1.7586 acc1=59.38
train step=16300 loss=1.7594 sam_loss=2.1291 avg_loss=1.7586 acc1=57.81
train step=16320 loss=2.1838 sam_loss=2.6362 avg_loss=1.7586 acc1=62.50
train step=16340 loss=1.8273 sam_loss=2.2753 avg_loss=1.7587 acc1=57.81
train step=16360 loss=1.6881 sam_loss=2.1795 avg_loss=1.7588 acc1=64.06
train step=16380 loss=1.9983 sam_loss=2.4662 avg_loss=1.7588 acc1=56.25
train step=16400 loss=2.0771 sam_loss=2.5285 avg_loss=1.7589 acc1=50.00
train step=16420 loss=1.5660 sam_loss=2.0650 avg_loss=1.7588 acc1=65.62
train step=16440 loss=1.9592 sam_loss=2.4486 avg_loss=1.7590 acc1=57.81
train step=16460 loss=1.5087 sam_loss=2.0039 avg_loss=1.7589 acc1=62.50
train step=16480 loss=1.6969 sam_loss=2.1112 avg_loss=1.7590 acc1=56.25
train step=16500 loss=1.5910 sam_loss=2.1030 avg_loss=1.7590 acc1=64.06
train step=16520 loss=1.5888 sam_loss=2.0410 avg_loss=1.7589 acc1=64.06
train step=16540 loss=1.3403 sam_loss=1.7907 avg_loss=1.7588 acc1=70.31
train step=16560 loss=2.2795 sam_loss=2.6573 avg_loss=1.7590 acc1=51.56
train step=16580 loss=1.9121 sam_loss=2.3306 avg_loss=1.7590 acc1=59.38
train step=16600 loss=1.8184 sam_loss=2.2302 avg_loss=1.7590 acc1=62.50
train step=16620 loss=1.9681 sam_loss=2.4304 avg_loss=1.7590 acc1=59.38
train step=16640 loss=1.2717 sam_loss=1.7346 avg_loss=1.7590 acc1=68.75
train step=16660 loss=1.8185 sam_loss=2.2474 avg_loss=1.7590 acc1=64.06
train step=16680 loss=1.6253 sam_loss=2.0909 avg_loss=1.7590 acc1=65.62
train step=16700 loss=1.8379 sam_loss=2.3214 avg_loss=1.7591 acc1=50.00
train step=16720 loss=1.9540 sam_loss=2.4493 avg_loss=1.7592 acc1=56.25
train step=16740 loss=1.8565 sam_loss=2.3644 avg_loss=1.7592 acc1=50.00
train step=16760 loss=1.9459 sam_loss=2.3452 avg_loss=1.7592 acc1=60.94
train step=16780 loss=1.9498 sam_loss=2.3790 avg_loss=1.7593 acc1=50.00
train step=16800 loss=1.3385 sam_loss=1.7988 avg_loss=1.7593 acc1=70.31
train step=16820 loss=1.8210 sam_loss=2.2739 avg_loss=1.7593 acc1=53.12
train step=16840 loss=1.5999 sam_loss=2.0003 avg_loss=1.7593 acc1=64.06
train step=16860 loss=1.5543 sam_loss=2.0153 avg_loss=1.7593 acc1=64.06
train step=16880 loss=1.2421 sam_loss=1.6582 avg_loss=1.7595 acc1=68.75
train step=16900 loss=1.6156 sam_loss=2.1008 avg_loss=1.7595 acc1=64.06
train step=16920 loss=1.9832 sam_loss=2.4289 avg_loss=1.7595 acc1=53.12
train step=16940 loss=1.7047 sam_loss=2.1799 avg_loss=1.7596 acc1=57.81
train step=16960 loss=1.6568 sam_loss=2.1382 avg_loss=1.7596 acc1=60.94
train step=16980 loss=1.8704 sam_loss=2.3187 avg_loss=1.7596 acc1=56.25
train step=17000 loss=1.9148 sam_loss=2.3216 avg_loss=1.7595 acc1=65.62
train step=17020 loss=1.9080 sam_loss=2.4100 avg_loss=1.7595 acc1=56.25
train step=17040 loss=1.9532 sam_loss=2.3852 avg_loss=1.7595 acc1=57.81
train step=17060 loss=2.0358 sam_loss=2.5057 avg_loss=1.7594 acc1=56.25
train step=17080 loss=1.6534 sam_loss=2.0985 avg_loss=1.7594 acc1=54.69
train step=17100 loss=1.4260 sam_loss=1.8047 avg_loss=1.7594 acc1=67.19
train step=17120 loss=1.5846 sam_loss=1.9893 avg_loss=1.7594 acc1=59.38
train step=17140 loss=1.6849 sam_loss=2.0478 avg_loss=1.7595 acc1=65.62
train step=17160 loss=1.9910 sam_loss=2.5035 avg_loss=1.7595 acc1=54.69
train step=17180 loss=2.0525 sam_loss=2.5738 avg_loss=1.7594 acc1=51.56
train step=17200 loss=2.0650 sam_loss=2.5387 avg_loss=1.7594 acc1=57.81
train step=17220 loss=1.5494 sam_loss=2.0335 avg_loss=1.7595 acc1=67.19
train step=17240 loss=2.0515 sam_loss=2.5383 avg_loss=1.7596 acc1=53.12
train step=17260 loss=1.9456 sam_loss=2.4187 avg_loss=1.7595 acc1=62.50
train step=17280 loss=1.7970 sam_loss=2.2501 avg_loss=1.7597 acc1=64.06
train step=17300 loss=1.3851 sam_loss=1.8411 avg_loss=1.7597 acc1=65.62
train step=17320 loss=1.6059 sam_loss=1.9918 avg_loss=1.7596 acc1=65.62
