Namespace(method='qvit_lsq_qsam_sam', variant='B_32', nbits=4, data_path='/workspace/AOQ-main/AO_QAT/data', download=False, input_size=224, epochs=100, batch_size=64, workers=8, lr=0.0005, min_lr=1e-05, weight_decay=0.05, device='cuda', seed=42, output_dir='/workspace/AOQ-main/runs/google_vit_cifar100_qvit_lsq_qsam_sam_rho025_wu5_20260716_144000', finetune='auto', no_finetune=False, qsam_ratio=0.001, qsam_rho=0.25, qsam_warmup_epochs=5, debug_train_batches=0, debug_val_batches=0, print_freq=20)
[google-vit] source repo: /workspace/AOQ-main/third_party/vision_transformer
[qat] method=QViT-LSQ nbits=4 qsam=True loop=two_pass
[finetune] init from https://github.com/rwightman/pytorch-image-models/releases/download/v0.1-vitjx/jx_vit_base_patch32_224_in21k-8db57226.pth
[finetune] missing (542): ['patch_embed.proj.alpha', 'patch_embed.proj.init_state', 'patch_embed.proj.act.alpha', 'patch_embed.proj.act.zero_point', 'patch_embed.proj.act.init_state', 'patch_embed.proj.act.signed', 'blocks.0.attn.norm_q.weight', 'blocks.0.attn.norm_q.bias', 'blocks.0.attn.norm_k.weight', 'blocks.0.attn.norm_k.bias', 'blocks.0.attn.qkv.alpha', 'blocks.0.attn.qkv.init_state']
[finetune] unexpected (2): ['pre_logits.fc.bias', 'pre_logits.fc.weight']
train step=220 loss=1.1461 sam_loss=1.5808 avg_loss=0.8666 acc1=75.00
train step=240 loss=0.5590 sam_loss=0.8849 avg_loss=0.8631 acc1=90.62
train step=260 loss=0.9122 sam_loss=1.2256 avg_loss=0.8609 acc1=76.56
train step=280 loss=0.6307 sam_loss=0.9347 avg_loss=0.8567 acc1=84.38
train step=300 loss=0.9712 sam_loss=1.2828 avg_loss=0.8582 acc1=76.56
train step=320 loss=0.8032 sam_loss=1.2290 avg_loss=0.8572 acc1=84.38
train step=340 loss=1.0838 sam_loss=1.4365 avg_loss=0.8601 acc1=68.75
train step=360 loss=0.7145 sam_loss=1.0885 avg_loss=0.8614 acc1=84.38
train step=380 loss=0.6529 sam_loss=0.9877 avg_loss=0.8610 acc1=81.25
train step=400 loss=0.9795 sam_loss=1.3563 avg_loss=0.8606 acc1=75.00
train step=420 loss=0.8705 sam_loss=1.2648 avg_loss=0.8593 acc1=75.00
train step=440 loss=0.8674 sam_loss=1.2305 avg_loss=0.8603 acc1=79.69
train step=460 loss=0.6936 sam_loss=1.0354 avg_loss=0.8568 acc1=79.69
train step=480 loss=0.7354 sam_loss=1.0851 avg_loss=0.8568 acc1=78.12
train step=500 loss=0.8188 sam_loss=1.1972 avg_loss=0.8580 acc1=76.56
train step=520 loss=0.9667 sam_loss=1.2849 avg_loss=0.8586 acc1=73.44
train step=540 loss=0.8695 sam_loss=1.2030 avg_loss=0.8591 acc1=75.00
train step=560 loss=0.6760 sam_loss=0.9736 avg_loss=0.8607 acc1=84.38
train step=580 loss=1.0081 sam_loss=1.4588 avg_loss=0.8627 acc1=71.88
train step=600 loss=0.9519 sam_loss=1.3680 avg_loss=0.8617 acc1=79.69
train step=620 loss=1.1033 sam_loss=1.4909 avg_loss=0.8628 acc1=70.31
train step=640 loss=0.5556 sam_loss=0.9163 avg_loss=0.8625 acc1=85.94
train step=660 loss=1.0779 sam_loss=1.4879 avg_loss=0.8644 acc1=70.31
train step=680 loss=0.9039 sam_loss=1.2717 avg_loss=0.8638 acc1=81.25
train step=700 loss=0.6534 sam_loss=1.0063 avg_loss=0.8636 acc1=82.81
train step=720 loss=0.6925 sam_loss=0.9915 avg_loss=0.8630 acc1=89.06
train step=740 loss=0.5282 sam_loss=0.8433 avg_loss=0.8624 acc1=84.38
train step=760 loss=0.7747 sam_loss=1.1390 avg_loss=0.8609 acc1=81.25
train step=780 loss=1.1378 sam_loss=1.5191 avg_loss=0.8596 acc1=68.75
epoch=53 train_acc1=78.513 val_acc1=89.770 val_acc5=98.740 best=89.870
train step=0 loss=0.8672 sam_loss=1.2549 avg_loss=0.8672 acc1=75.00
train step=20 loss=0.7330 sam_loss=1.0679 avg_loss=0.7752 acc1=81.25
train step=40 loss=0.8129 sam_loss=1.1525 avg_loss=0.7995 acc1=81.25
train step=60 loss=0.9859 sam_loss=1.3619 avg_loss=0.8261 acc1=79.69
train step=80 loss=0.6636 sam_loss=1.0144 avg_loss=0.8346 acc1=81.25
train step=100 loss=0.7070 sam_loss=1.0116 avg_loss=0.8405 acc1=82.81
train step=120 loss=1.0984 sam_loss=1.4403 avg_loss=0.8421 acc1=70.31
train step=140 loss=1.0962 sam_loss=1.4530 avg_loss=0.8481 acc1=70.31
train step=160 loss=0.8477 sam_loss=1.2005 avg_loss=0.8453 acc1=76.56
train step=180 loss=0.5980 sam_loss=0.9273 avg_loss=0.8411 acc1=82.81
train step=200 loss=1.1311 sam_loss=1.5792 avg_loss=0.8416 acc1=76.56
train step=220 loss=1.2203 sam_loss=1.6124 avg_loss=0.8451 acc1=67.19
train step=240 loss=0.9358 sam_loss=1.2959 avg_loss=0.8425 acc1=73.44
train step=260 loss=0.8050 sam_loss=1.0753 avg_loss=0.8419 acc1=82.81
train step=280 loss=0.7859 sam_loss=1.1390 avg_loss=0.8432 acc1=84.38
train step=300 loss=0.7336 sam_loss=1.0882 avg_loss=0.8406 acc1=81.25
train step=320 loss=0.7691 sam_loss=1.1429 avg_loss=0.8409 acc1=85.94
train step=340 loss=0.9317 sam_loss=1.3316 avg_loss=0.8444 acc1=73.44
train step=360 loss=0.9100 sam_loss=1.2950 avg_loss=0.8462 acc1=75.00
train step=380 loss=0.8124 sam_loss=1.1942 avg_loss=0.8414 acc1=78.12
train step=400 loss=0.9919 sam_loss=1.3897 avg_loss=0.8452 acc1=78.12
train step=420 loss=0.6111 sam_loss=0.9190 avg_loss=0.8430 acc1=84.38
train step=440 loss=1.2199 sam_loss=1.5531 avg_loss=0.8445 acc1=71.88
train step=460 loss=0.7925 sam_loss=1.1172 avg_loss=0.8482 acc1=81.25
train step=480 loss=0.7818 sam_loss=1.1142 avg_loss=0.8461 acc1=78.12
train step=500 loss=0.9076 sam_loss=1.3461 avg_loss=0.8467 acc1=71.88
train step=520 loss=1.0543 sam_loss=1.3902 avg_loss=0.8484 acc1=75.00
train step=540 loss=0.9953 sam_loss=1.3667 avg_loss=0.8482 acc1=76.56
train step=560 loss=1.0561 sam_loss=1.3804 avg_loss=0.8478 acc1=68.75
train step=580 loss=0.7952 sam_loss=1.2786 avg_loss=0.8477 acc1=79.69
train step=600 loss=0.7555 sam_loss=1.1004 avg_loss=0.8468 acc1=81.25
train step=620 loss=0.5041 sam_loss=0.8313 avg_loss=0.8465 acc1=89.06
train step=640 loss=0.9237 sam_loss=1.2795 avg_loss=0.8474 acc1=79.69
train step=660 loss=0.6499 sam_loss=0.9511 avg_loss=0.8481 acc1=82.81
train step=680 loss=0.8293 sam_loss=1.1934 avg_loss=0.8484 acc1=76.56
train step=700 loss=0.9263 sam_loss=1.3240 avg_loss=0.8493 acc1=71.88
train step=720 loss=1.1416 sam_loss=1.5113 avg_loss=0.8510 acc1=68.75
train step=740 loss=0.9523 sam_loss=1.3196 avg_loss=0.8506 acc1=78.12
train step=760 loss=0.9458 sam_loss=1.2658 avg_loss=0.8497 acc1=76.56
train step=780 loss=0.7906 sam_loss=1.1127 avg_loss=0.8495 acc1=84.38
epoch=54 train_acc1=78.819 val_acc1=89.840 val_acc5=98.710 best=89.870
train step=0 loss=0.7571 sam_loss=1.0684 avg_loss=0.7571 acc1=84.38
train step=20 loss=0.6787 sam_loss=0.9890 avg_loss=0.8785 acc1=84.38
train step=40 loss=0.6838 sam_loss=1.0007 avg_loss=0.8567 acc1=85.94
train step=60 loss=0.8811 sam_loss=1.2239 avg_loss=0.8664 acc1=78.12
train step=80 loss=1.0845 sam_loss=1.4628 avg_loss=0.8658 acc1=71.88
train step=100 loss=0.9381 sam_loss=1.2622 avg_loss=0.8556 acc1=78.12
train step=120 loss=0.7284 sam_loss=1.0687 avg_loss=0.8512 acc1=84.38
train step=140 loss=1.1826 sam_loss=1.5061 avg_loss=0.8619 acc1=71.88
train step=160 loss=1.0235 sam_loss=1.3475 avg_loss=0.8633 acc1=73.44
train step=180 loss=0.8972 sam_loss=1.2847 avg_loss=0.8594 acc1=75.00
train step=200 loss=0.9342 sam_loss=1.3385 avg_loss=0.8584 acc1=78.12
train step=220 loss=0.8529 sam_loss=1.2385 avg_loss=0.8564 acc1=73.44
train step=240 loss=0.5966 sam_loss=0.8950 avg_loss=0.8507 acc1=84.38
train step=260 loss=0.7381 sam_loss=1.0744 avg_loss=0.8419 acc1=81.25
train step=280 loss=0.7637 sam_loss=1.0755 avg_loss=0.8400 acc1=79.69
train step=300 loss=0.6032 sam_loss=0.9505 avg_loss=0.8384 acc1=84.38
train step=320 loss=0.6692 sam_loss=1.0821 avg_loss=0.8374 acc1=79.69
train step=340 loss=0.8112 sam_loss=1.1883 avg_loss=0.8388 acc1=76.56
train step=360 loss=0.8525 sam_loss=1.1857 avg_loss=0.8392 acc1=79.69
train step=380 loss=0.6854 sam_loss=1.0765 avg_loss=0.8387 acc1=84.38
train step=400 loss=0.8928 sam_loss=1.2402 avg_loss=0.8435 acc1=76.56
train step=420 loss=0.8559 sam_loss=1.2778 avg_loss=0.8468 acc1=73.44
train step=440 loss=0.9533 sam_loss=1.4044 avg_loss=0.8452 acc1=73.44
train step=460 loss=1.0600 sam_loss=1.4467 avg_loss=0.8471 acc1=71.88
train step=480 loss=0.8530 sam_loss=1.1762 avg_loss=0.8460 acc1=76.56
train step=500 loss=0.6630 sam_loss=0.9216 avg_loss=0.8487 acc1=82.81
train step=520 loss=0.5230 sam_loss=0.8156 avg_loss=0.8466 acc1=90.62
train step=540 loss=0.7988 sam_loss=1.1450 avg_loss=0.8455 acc1=76.56
train step=560 loss=0.9501 sam_loss=1.2332 avg_loss=0.8445 acc1=76.56
train step=580 loss=1.0270 sam_loss=1.4944 avg_loss=0.8468 acc1=71.88
train step=600 loss=0.8447 sam_loss=1.2051 avg_loss=0.8458 acc1=76.56
train step=620 loss=0.4341 sam_loss=0.7798 avg_loss=0.8443 acc1=90.62
train step=640 loss=0.7365 sam_loss=1.0955 avg_loss=0.8440 acc1=85.94
train step=660 loss=0.9128 sam_loss=1.3409 avg_loss=0.8437 acc1=75.00
train step=680 loss=0.8590 sam_loss=1.2089 avg_loss=0.8441 acc1=79.69
train step=700 loss=0.7205 sam_loss=1.0976 avg_loss=0.8454 acc1=87.50
train step=720 loss=0.8233 sam_loss=1.1941 avg_loss=0.8451 acc1=76.56
train step=740 loss=0.8944 sam_loss=1.2424 avg_loss=0.8445 acc1=81.25
train step=760 loss=0.6867 sam_loss=1.0531 avg_loss=0.8431 acc1=82.81
train step=780 loss=0.9619 sam_loss=1.3112 avg_loss=0.8447 acc1=78.12
epoch=55 train_acc1=78.937 val_acc1=89.590 val_acc5=98.880 best=89.870
train step=0 loss=0.8309 sam_loss=1.1803 avg_loss=0.8309 acc1=84.38
train step=20 loss=0.6013 sam_loss=0.9262 avg_loss=0.8043 acc1=87.50
train step=40 loss=0.6647 sam_loss=0.9682 avg_loss=0.8222 acc1=82.81
train step=60 loss=0.8403 sam_loss=1.2718 avg_loss=0.8241 acc1=76.56
train step=80 loss=0.6166 sam_loss=0.9166 avg_loss=0.8275 acc1=89.06
train step=100 loss=1.1363 sam_loss=1.5280 avg_loss=0.8300 acc1=70.31
train step=120 loss=0.7250 sam_loss=1.0567 avg_loss=0.8294 acc1=84.38
train step=140 loss=0.9398 sam_loss=1.3022 avg_loss=0.8290 acc1=75.00
train step=160 loss=0.9653 sam_loss=1.3709 avg_loss=0.8295 acc1=75.00
train step=180 loss=1.0469 sam_loss=1.4500 avg_loss=0.8340 acc1=65.62
train step=200 loss=0.6464 sam_loss=0.9358 avg_loss=0.8343 acc1=85.94
train step=220 loss=1.1463 sam_loss=1.5905 avg_loss=0.8385 acc1=67.19
train step=240 loss=0.7018 sam_loss=1.0505 avg_loss=0.8367 acc1=81.25
train step=260 loss=0.7219 sam_loss=1.0853 avg_loss=0.8365 acc1=79.69
train step=280 loss=0.9048 sam_loss=1.3222 avg_loss=0.8333 acc1=81.25
train step=300 loss=0.7788 sam_loss=1.1387 avg_loss=0.8338 acc1=78.12
train step=320 loss=0.8627 sam_loss=1.1553 avg_loss=0.8359 acc1=79.69
train step=340 loss=0.7342 sam_loss=1.0432 avg_loss=0.8355 acc1=84.38
train step=360 loss=0.9756 sam_loss=1.3306 avg_loss=0.8345 acc1=75.00
train step=380 loss=0.7975 sam_loss=1.1517 avg_loss=0.8323 acc1=79.69
train step=400 loss=1.0185 sam_loss=1.3662 avg_loss=0.8319 acc1=81.25
train step=420 loss=0.8496 sam_loss=1.1789 avg_loss=0.8323 acc1=79.69
train step=440 loss=0.7340 sam_loss=1.1012 avg_loss=0.8306 acc1=81.25
train step=460 loss=0.8629 sam_loss=1.2185 avg_loss=0.8348 acc1=75.00
train step=480 loss=0.8943 sam_loss=1.1658 avg_loss=0.8372 acc1=76.56
train step=500 loss=0.8019 sam_loss=1.1366 avg_loss=0.8387 acc1=82.81
train step=520 loss=0.7413 sam_loss=1.1066 avg_loss=0.8372 acc1=82.81
train step=540 loss=0.6359 sam_loss=0.9434 avg_loss=0.8382 acc1=85.94
train step=560 loss=1.0768 sam_loss=1.4334 avg_loss=0.8379 acc1=78.12
train step=580 loss=0.9013 sam_loss=1.2698 avg_loss=0.8395 acc1=75.00
train step=600 loss=0.9389 sam_loss=1.2672 avg_loss=0.8393 acc1=76.56
train step=620 loss=0.8951 sam_loss=1.1987 avg_loss=0.8381 acc1=76.56
train step=640 loss=0.7506 sam_loss=1.1072 avg_loss=0.8372 acc1=75.00
train step=660 loss=0.7277 sam_loss=1.0337 avg_loss=0.8374 acc1=82.81
train step=680 loss=0.9353 sam_loss=1.3718 avg_loss=0.8393 acc1=78.12
train step=700 loss=0.7430 sam_loss=1.0772 avg_loss=0.8381 acc1=76.56
train step=720 loss=1.0852 sam_loss=1.3982 avg_loss=0.8369 acc1=68.75
train step=740 loss=0.7395 sam_loss=1.1062 avg_loss=0.8386 acc1=76.56
train step=760 loss=0.7141 sam_loss=1.0415 avg_loss=0.8385 acc1=81.25
train step=780 loss=0.9908 sam_loss=1.3159 avg_loss=0.8387 acc1=70.31
epoch=56 train_acc1=79.207 val_acc1=89.490 val_acc5=98.840 best=89.870
train step=0 loss=0.9249 sam_loss=1.2148 avg_loss=0.9249 acc1=71.88
train step=20 loss=0.6917 sam_loss=1.0902 avg_loss=0.8150 acc1=79.69
train step=40 loss=0.8402 sam_loss=1.1566 avg_loss=0.8229 acc1=79.69
train step=60 loss=0.4779 sam_loss=0.8524 avg_loss=0.8113 acc1=87.50
train step=80 loss=0.7055 sam_loss=1.0523 avg_loss=0.8164 acc1=82.81
train step=100 loss=0.7692 sam_loss=1.1243 avg_loss=0.8208 acc1=76.56
train step=120 loss=1.0346 sam_loss=1.3912 avg_loss=0.8213 acc1=73.44
train step=140 loss=0.9495 sam_loss=1.2437 avg_loss=0.8208 acc1=76.56
train step=160 loss=0.8219 sam_loss=1.1122 avg_loss=0.8228 acc1=81.25
train step=180 loss=0.7677 sam_loss=1.0439 avg_loss=0.8268 acc1=78.12
train step=200 loss=0.9856 sam_loss=1.2882 avg_loss=0.8281 acc1=71.88
train step=220 loss=0.8320 sam_loss=1.1876 avg_loss=0.8302 acc1=76.56
train step=240 loss=0.6393 sam_loss=0.9500 avg_loss=0.8272 acc1=78.12
train step=260 loss=0.8888 sam_loss=1.2248 avg_loss=0.8277 acc1=82.81
train step=280 loss=0.6509 sam_loss=1.0003 avg_loss=0.8290 acc1=81.25
train step=300 loss=0.6644 sam_loss=1.0107 avg_loss=0.8280 acc1=79.69
train step=320 loss=0.9592 sam_loss=1.3117 avg_loss=0.8275 acc1=71.88
train step=340 loss=0.9508 sam_loss=1.2794 avg_loss=0.8264 acc1=73.44
train step=360 loss=0.9414 sam_loss=1.3447 avg_loss=0.8282 acc1=76.56
train step=380 loss=0.9959 sam_loss=1.4376 avg_loss=0.8248 acc1=75.00
train step=400 loss=0.7194 sam_loss=1.1003 avg_loss=0.8251 acc1=78.12
train step=420 loss=0.8096 sam_loss=1.1370 avg_loss=0.8298 acc1=79.69
train step=440 loss=0.7511 sam_loss=1.1023 avg_loss=0.8319 acc1=82.81
train step=460 loss=1.3100 sam_loss=1.6815 avg_loss=0.8335 acc1=70.31
train step=480 loss=0.9957 sam_loss=1.4048 avg_loss=0.8348 acc1=78.12
train step=500 loss=0.6315 sam_loss=0.9413 avg_loss=0.8335 acc1=82.81
train step=520 loss=1.0603 sam_loss=1.4516 avg_loss=0.8363 acc1=71.88
train step=540 loss=1.0818 sam_loss=1.4776 avg_loss=0.8371 acc1=71.88
train step=560 loss=0.9582 sam_loss=1.3281 avg_loss=0.8368 acc1=79.69
train step=580 loss=0.7136 sam_loss=1.0673 avg_loss=0.8390 acc1=79.69
train step=600 loss=0.7698 sam_loss=1.1815 avg_loss=0.8386 acc1=82.81
train step=620 loss=0.9779 sam_loss=1.3813 avg_loss=0.8384 acc1=67.19
train step=640 loss=0.5870 sam_loss=0.9159 avg_loss=0.8393 acc1=89.06
train step=660 loss=1.1241 sam_loss=1.4632 avg_loss=0.8388 acc1=68.75
train step=680 loss=0.6144 sam_loss=0.9051 avg_loss=0.8402 acc1=89.06
train step=700 loss=0.5944 sam_loss=0.9479 avg_loss=0.8397 acc1=85.94
train step=720 loss=0.7641 sam_loss=1.0683 avg_loss=0.8400 acc1=82.81
train step=740 loss=0.6970 sam_loss=1.0560 avg_loss=0.8410 acc1=84.38
train step=760 loss=0.5861 sam_loss=0.9639 avg_loss=0.8416 acc1=87.50
train step=780 loss=0.7220 sam_loss=1.1235 avg_loss=0.8397 acc1=79.69
epoch=57 train_acc1=78.923 val_acc1=90.010 val_acc5=98.840 best=90.010
train step=0 loss=0.8417 sam_loss=1.1846 avg_loss=0.8417 acc1=79.69
train step=20 loss=0.8170 sam_loss=1.2093 avg_loss=0.8872 acc1=78.12
train step=40 loss=0.9791 sam_loss=1.3413 avg_loss=0.8643 acc1=70.31
train step=60 loss=1.1545 sam_loss=1.5158 avg_loss=0.8674 acc1=68.75
train step=80 loss=0.6954 sam_loss=1.0389 avg_loss=0.8630 acc1=78.12
train step=100 loss=0.8192 sam_loss=1.2335 avg_loss=0.8686 acc1=71.88
train step=120 loss=1.0741 sam_loss=1.4256 avg_loss=0.8638 acc1=73.44
train step=140 loss=0.8826 sam_loss=1.2585 avg_loss=0.8598 acc1=78.12
train step=160 loss=0.9249 sam_loss=1.2489 avg_loss=0.8543 acc1=84.38
train step=180 loss=0.9609 sam_loss=1.3385 avg_loss=0.8549 acc1=73.44
train step=200 loss=0.4682 sam_loss=0.7132 avg_loss=0.8493 acc1=87.50
train step=220 loss=0.8798 sam_loss=1.2380 avg_loss=0.8497 acc1=75.00
train step=240 loss=1.1019 sam_loss=1.4634 avg_loss=0.8491 acc1=71.88
train step=260 loss=0.8075 sam_loss=1.1221 avg_loss=0.8388 acc1=78.12
train step=280 loss=0.7401 sam_loss=1.0962 avg_loss=0.8377 acc1=79.69
train step=300 loss=1.0674 sam_loss=1.4618 avg_loss=0.8353 acc1=71.88
train step=320 loss=0.7516 sam_loss=1.1273 avg_loss=0.8338 acc1=79.69
train step=340 loss=0.8183 sam_loss=1.1610 avg_loss=0.8343 acc1=79.69
train step=360 loss=0.7302 sam_loss=1.0907 avg_loss=0.8338 acc1=85.94
train step=380 loss=0.6338 sam_loss=0.9297 avg_loss=0.8346 acc1=84.38
train step=400 loss=0.6410 sam_loss=0.9446 avg_loss=0.8331 acc1=84.38
train step=420 loss=0.9437 sam_loss=1.3509 avg_loss=0.8315 acc1=75.00
train step=440 loss=0.8043 sam_loss=1.1594 avg_loss=0.8305 acc1=78.12
train step=460 loss=0.6989 sam_loss=1.0237 avg_loss=0.8298 acc1=82.81
train step=480 loss=0.9649 sam_loss=1.3672 avg_loss=0.8309 acc1=76.56
train step=500 loss=0.8509 sam_loss=1.2297 avg_loss=0.8304 acc1=76.56
train step=520 loss=0.6908 sam_loss=1.0128 avg_loss=0.8286 acc1=78.12
train step=540 loss=0.9554 sam_loss=1.3502 avg_loss=0.8289 acc1=75.00
train step=560 loss=0.9081 sam_loss=1.2777 avg_loss=0.8303 acc1=73.44
train step=580 loss=1.0864 sam_loss=1.4318 avg_loss=0.8318 acc1=75.00
train step=600 loss=0.7228 sam_loss=1.0171 avg_loss=0.8306 acc1=84.38
train step=620 loss=0.7478 sam_loss=1.0973 avg_loss=0.8308 acc1=89.06
train step=640 loss=1.1317 sam_loss=1.4681 avg_loss=0.8307 acc1=68.75
train step=660 loss=0.7425 sam_loss=1.0945 avg_loss=0.8290 acc1=79.69
train step=680 loss=0.8046 sam_loss=1.0822 avg_loss=0.8298 acc1=81.25
train step=700 loss=0.7405 sam_loss=1.0607 avg_loss=0.8296 acc1=87.50
train step=720 loss=1.0429 sam_loss=1.4480 avg_loss=0.8288 acc1=79.69
train step=740 loss=0.6349 sam_loss=0.9463 avg_loss=0.8285 acc1=85.94
train step=760 loss=0.9491 sam_loss=1.3002 avg_loss=0.8296 acc1=71.88
train step=780 loss=0.7679 sam_loss=1.1842 avg_loss=0.8298 acc1=79.69
epoch=58 train_acc1=79.343 val_acc1=90.130 val_acc5=98.790 best=90.130
train step=0 loss=0.8282 sam_loss=1.1823 avg_loss=0.8282 acc1=76.56
train step=20 loss=0.9631 sam_loss=1.3906 avg_loss=0.8278 acc1=79.69
train step=40 loss=0.6642 sam_loss=0.9800 avg_loss=0.7940 acc1=85.94
train step=60 loss=0.5799 sam_loss=0.9238 avg_loss=0.8119 acc1=85.94
train step=80 loss=0.5026 sam_loss=0.8734 avg_loss=0.8122 acc1=84.38
train step=100 loss=0.7472 sam_loss=1.1290 avg_loss=0.8020 acc1=78.12
train step=120 loss=0.7589 sam_loss=1.0171 avg_loss=0.7958 acc1=79.69
train step=140 loss=0.5101 sam_loss=0.7891 avg_loss=0.7985 acc1=89.06
train step=160 loss=0.6298 sam_loss=0.9755 avg_loss=0.7953 acc1=84.38
train step=180 loss=0.9466 sam_loss=1.3233 avg_loss=0.7998 acc1=75.00
train step=200 loss=0.6912 sam_loss=0.9760 avg_loss=0.8039 acc1=84.38
train step=220 loss=0.8385 sam_loss=1.2690 avg_loss=0.8107 acc1=78.12
train step=240 loss=0.5950 sam_loss=0.8716 avg_loss=0.8120 acc1=85.94
train step=260 loss=0.8131 sam_loss=1.2825 avg_loss=0.8107 acc1=76.56
train step=280 loss=0.7846 sam_loss=1.2131 avg_loss=0.8083 acc1=82.81
train step=300 loss=0.8905 sam_loss=1.2561 avg_loss=0.8075 acc1=78.12
train step=320 loss=0.6886 sam_loss=1.0077 avg_loss=0.8098 acc1=81.25
train step=340 loss=0.9996 sam_loss=1.3739 avg_loss=0.8111 acc1=76.56
train step=360 loss=0.7428 sam_loss=1.0791 avg_loss=0.8138 acc1=81.25
train step=380 loss=1.1817 sam_loss=1.6224 avg_loss=0.8190 acc1=68.75
train step=400 loss=0.7583 sam_loss=1.0636 avg_loss=0.8184 acc1=84.38
train step=420 loss=0.9066 sam_loss=1.2736 avg_loss=0.8164 acc1=79.69
train step=440 loss=0.9543 sam_loss=1.3767 avg_loss=0.8152 acc1=79.69
train step=460 loss=0.7740 sam_loss=1.0200 avg_loss=0.8140 acc1=84.38
train step=480 loss=0.5006 sam_loss=0.8356 avg_loss=0.8112 acc1=87.50
train step=500 loss=0.6764 sam_loss=1.0580 avg_loss=0.8119 acc1=82.81
train step=520 loss=1.0956 sam_loss=1.4925 avg_loss=0.8163 acc1=76.56
train step=540 loss=0.6893 sam_loss=1.0133 avg_loss=0.8180 acc1=79.69
train step=560 loss=0.8758 sam_loss=1.2336 avg_loss=0.8176 acc1=78.12
train step=580 loss=0.9060 sam_loss=1.3162 avg_loss=0.8176 acc1=73.44
train step=600 loss=0.8091 sam_loss=1.1999 avg_loss=0.8159 acc1=78.12
train step=620 loss=0.8401 sam_loss=1.1832 avg_loss=0.8169 acc1=79.69
train step=640 loss=0.9985 sam_loss=1.3708 avg_loss=0.8181 acc1=70.31
train step=660 loss=0.9753 sam_loss=1.2795 avg_loss=0.8182 acc1=79.69
train step=680 loss=0.8164 sam_loss=1.1441 avg_loss=0.8186 acc1=76.56
train step=700 loss=0.7875 sam_loss=1.1452 avg_loss=0.8204 acc1=78.12
train step=720 loss=0.9999 sam_loss=1.3681 avg_loss=0.8203 acc1=71.88
train step=740 loss=1.0477 sam_loss=1.4035 avg_loss=0.8207 acc1=70.31
train step=760 loss=0.8383 sam_loss=1.2021 avg_loss=0.8209 acc1=76.56
train step=780 loss=0.9504 sam_loss=1.3097 avg_loss=0.8218 acc1=75.00
epoch=59 train_acc1=79.629 val_acc1=89.740 val_acc5=98.760 best=90.130
train step=0 loss=1.0033 sam_loss=1.3244 avg_loss=1.0033 acc1=73.44
train step=20 loss=0.6677 sam_loss=1.0323 avg_loss=0.8926 acc1=79.69
train step=40 loss=1.0345 sam_loss=1.4434 avg_loss=0.8736 acc1=73.44
train step=60 loss=0.7234 sam_loss=1.0975 avg_loss=0.8610 acc1=78.12
train step=80 loss=0.6599 sam_loss=0.9550 avg_loss=0.8528 acc1=87.50
train step=100 loss=0.8654 sam_loss=1.2085 avg_loss=0.8412 acc1=78.12
train step=120 loss=0.9240 sam_loss=1.2929 avg_loss=0.8454 acc1=68.75
train step=140 loss=0.8446 sam_loss=1.2584 avg_loss=0.8405 acc1=81.25
train step=160 loss=0.6175 sam_loss=0.9482 avg_loss=0.8406 acc1=87.50
train step=180 loss=0.7025 sam_loss=1.0328 avg_loss=0.8363 acc1=79.69
train step=200 loss=0.9521 sam_loss=1.3292 avg_loss=0.8374 acc1=73.44
train step=220 loss=0.8301 sam_loss=1.1592 avg_loss=0.8336 acc1=81.25
train step=240 loss=0.9622 sam_loss=1.3017 avg_loss=0.8330 acc1=70.31
train step=260 loss=0.9824 sam_loss=1.3758 avg_loss=0.8343 acc1=68.75
train step=280 loss=0.8617 sam_loss=1.1563 avg_loss=0.8306 acc1=78.12
train step=300 loss=0.6511 sam_loss=0.9682 avg_loss=0.8305 acc1=85.94
train step=320 loss=1.1322 sam_loss=1.4868 avg_loss=0.8297 acc1=70.31
train step=340 loss=0.7953 sam_loss=1.1507 avg_loss=0.8329 acc1=76.56
train step=360 loss=0.7674 sam_loss=1.0896 avg_loss=0.8299 acc1=81.25
train step=380 loss=0.7795 sam_loss=1.0958 avg_loss=0.8247 acc1=78.12
train step=400 loss=0.5608 sam_loss=0.9196 avg_loss=0.8234 acc1=89.06
train step=420 loss=0.6168 sam_loss=0.9057 avg_loss=0.8203 acc1=85.94
train step=440 loss=0.8360 sam_loss=1.1675 avg_loss=0.8185 acc1=75.00
train step=460 loss=1.4072 sam_loss=1.7407 avg_loss=0.8201 acc1=65.62
train step=480 loss=0.4993 sam_loss=0.7696 avg_loss=0.8183 acc1=89.06
train step=500 loss=0.6205 sam_loss=0.9761 avg_loss=0.8192 acc1=81.25
train step=520 loss=0.9901 sam_loss=1.2631 avg_loss=0.8196 acc1=78.12
train step=540 loss=0.7635 sam_loss=1.1411 avg_loss=0.8207 acc1=82.81
train step=560 loss=0.9297 sam_loss=1.2821 avg_loss=0.8193 acc1=76.56
train step=580 loss=0.9040 sam_loss=1.2454 avg_loss=0.8187 acc1=79.69
train step=600 loss=1.0758 sam_loss=1.4202 avg_loss=0.8211 acc1=75.00
train step=620 loss=0.9717 sam_loss=1.2940 avg_loss=0.8207 acc1=73.44
train step=640 loss=0.7679 sam_loss=1.0892 avg_loss=0.8202 acc1=76.56
train step=660 loss=0.8265 sam_loss=1.2197 avg_loss=0.8209 acc1=79.69
